key,energy,mode,acousticness,danceability,valence,instrumentalness,speechiness,loudness,tempo,track_name,artist_name,id
-0.949813948370405,-0.0229237200944781,-1.412042857237289,-0.632458676081331,-1.0816678476464232,-0.4175634451583521,-0.5945762072224448,-0.3036487197827789,0.4294776558142176,0.0408895799219117,الناس للناس,Midnight Pin,3pBP2h8xVxA8WtcPqB5izo
1.279935693504557,-1.5722017826107348,-1.412042857237289,-0.2631708410215068,-0.2905975824936281,-1.0463358825446518,-0.5944322696758185,2.490155313445856,-2.082206231078407,-0.8802555265558178,New Money,OT7 Quanny,4Gm6HAhf0DoEc5CJtv9YwK
0.7224982830358164,-0.0073269610758581,0.7081938022451633,0.6529080503442494,1.768912935404165,1.4725878452772927,-0.5945762072224448,-0.4322076034667003,-0.7415772611108961,-0.6854504543082156,Glad All Over,Carl Perkins,7zmQOuwLtQVu6CnDVOYXNu
-1.5072513588391456,1.1520321259748976,-1.412042857237289,0.2306755744323328,1.5165887991054283,0.85531734272123,-0.5945762072224448,1.5338026421386353,0.6653151043616364,0.0542623373567305,Face Down,ARASHI,4f7YxnNIp3eGNUNIie9nKc
0.4437795778014461,-0.4544340529429655,-1.412042857237289,-0.6575442525913919,-0.1337474437133328,-1.1690231874005153,1.980081316934413,-0.565469860943936,-0.2054461520248101,1.7300360034074738,Blue 88,we.own.the.sky,5bjytv9i1wEuqB0083FWcu
-1.2285326536047754,0.6269412390146899,0.7081938022451633,-0.4465522006577607,0.3163442588736025,1.7524682594797307,-0.5941157229183491,-0.3867416567979964,0.2246635242532409,0.5808468074042511,太陽と心臓,Tokyo Ska Paradise Orchestra,15jVFXYhmWejl922GsMRO2
-0.1136578326672943,0.7153228734535368,0.7081938022451633,-0.6712833661948395,-0.556560861294999,0.8016416468467897,-0.5945762072224448,0.0318586108069672,1.100545133928712,1.535295223262923,その向こうへ,10-FEET,0vGTbYvJkMOzwlgxHViUfE
-1.5072513588391456,0.6061455603231964,0.7081938022451633,-0.6711591801725124,-1.8113619715373632,-1.6528712459258263,1.980081316934413,-0.3475468751870448,0.4120082151810755,1.0832253006526875,Ara Caeli,Toundra,5qmeQBbG1zMbNb96KIMsJi
1.001216988270187,0.1538395487832156,0.7081938022451633,0.5742569028704609,-1.108946132651692,-1.1498532960167869,0.138144100552229,-0.5388174094484889,0.2294826802899698,-0.5230164559473025,Green Lane,Sawce,3Qneuhmmql9VSHLhpLcIgN
1.279935693504557,0.1122481914002288,-1.412042857237289,-0.4974684698118448,-1.3817289827043795,-0.5287488151839784,2.0177309770176963,-0.5058937928952895,-1.1021103721086745,1.4711959965200652,Vetus Memoria,God Is An Astronaut,1Z9dqt60UbQMiaF7zMOJNG
1.5586543987389272,-0.5272189283631925,-1.412042857237289,0.7439778000507412,1.5779649403672835,0.330062318807065,-0.5945762072224448,0.3156288296702574,0.5243547902873172,-0.6409281729446962,We the Boys Will Rock Ya,The Big Six,5X0Bw8bVxSm274py1RyosM
0.7224982830358164,0.4813714881742361,-1.412042857237289,-0.671221273183676,-0.8634415676042728,0.4412476888326912,1.800521399614137,0.5131705289894538,0.0945463112615615,-1.165969632518968,Puddle,Chon,50GWQ6IwHfU6obzfQrBOzy
-0.1136578326672943,-1.1510892891079938,0.7081938022451633,0.8971405609207501,-0.3042367249962625,-1.4964449322346003,-0.5940520081089775,-0.5074615841597275,-0.4518255044025731,0.6010023817110568,Can You Smell the Rain,Scott David Roberts,56Pd202ArNlPmpyqcjMhFg
1.001216988270187,-2.7939479057359704,0.7081938022451633,0.4707685509312658,0.998301384005322,0.2687186663791336,-0.5940027739380993,-0.4290720209378242,-0.8798267999145557,-1.6817851753052753,Desert Soul,Rogue Bard,5VfBKtoQoxP9ctbB2HhW7n
1.279935693504557,-0.1009075151875784,0.7081938022451633,-0.5301707890246304,0.1935919763498928,-0.0878413133582193,1.731014334844998,-0.5780121910594406,-0.6232067409587436,-0.1391604546752532,孤独の発明,toe,5JEQw0IWeaG1VF2xcfMhrW
1.001216988270187,-2.248061340084269,0.7081938022451633,2.0976054434154148,0.8960078152355639,-0.2948761403024889,-0.5945762072224448,-0.4463177248466429,-0.8400687626115422,-1.3270856427673148,The A Team,Ed Sheeran,3PB8iSyxMHfyENnye0v7Sl
-0.3923765379016645,0.6841293554162967,0.7081938022451633,-0.6712129941155208,-0.0109951611896232,-0.0188297043767963,-0.5945290003409557,-0.4306398122022623,0.8315759876287822,0.1855146657374173,Fight,Rash Panzer,6YSUd8L6wef3k1IMP0zoz7
-1.5072513588391456,-0.4596329726158389,0.7081938022451633,0.0940709498725951,-0.6929522863213431,-1.0118300780539402,-0.5945762072224448,-0.5858511473816309,0.5138128864569728,-1.6509571118918347,ありがとう,JUJU,14DeZjPYj6WdhiEn4AV5Ho
0.4437795778014461,0.8400969456024971,0.7081938022451633,-0.396877791726947,-0.386071580012069,1.4610859104470555,-0.5871331590367495,-0.2581827731140749,0.5168248589799282,2.051657248925173,Take on Me,The Rocker Covers,5L2r8CrmVzQktcZ5QEiSsE
-1.2285326536047754,0.6217423193418166,-1.412042857237289,-0.5570777605288212,-0.9452764226200792,-0.6859419245305532,1.6151692268964328,0.0835957225334234,-0.6894701364637652,-0.5787255632418726,Ghost,Chon,6moUIFeyCYf7Km03GPBqKd
1.001216988270187,0.4553768898098699,-1.412042857237289,-0.6713698824570606,-0.004175589938306,0.0080081435604237,1.5688311837170068,-0.4102585257645674,-1.3207795772752464,-0.5868906603294781,Collab,Post Rock Community,61lyAGlyT5DOYWVtJ3OdLz
-0.949813948370405,0.6841293554162967,0.7081938022451633,-0.2412313104103974,-1.7499858302755082,0.870653255828213,-0.5945762072224448,-0.2111490351809329,-0.9304279383002084,2.432587959508356,Rock This Town,Stray Cats,2SknHmwY6GiOv6aK7YRahd
0.7224982830358164,0.3721941750438963,0.7081938022451633,-0.6674377390367789,-0.556560861294999,0.48725542815364,-0.5945537911940566,-0.4917836715153469,-1.9785943762887368,0.4059401410512471,Never Enough,L.A. Guns,4AWJ4Zwe5kHiQfUtrnFsA6
-1.2285326536047754,0.1642373881289623,0.7081938022451633,-0.4461382472500039,-1.293074556437256,-1.142185339463295,2.1306799572675468,-0.4322076034667003,0.1574965369913324,0.2461421189154663,Elm,Clever Girl,3f27mtLKBWGcGC5VXbMNji
-1.5072513588391456,-1.8997337220017556,-1.412042857237289,-0.6716633754231602,-0.2224018699804565,-1.5708241108034675,-0.5945762072224448,1.8787167203150097,-1.1439767901777562,-1.2197178306704517,stay down,2Sdxrt3all,2pKi0TvQ7X2cTTcxkeuFOO
0.7224982830358164,-2.96551225494079,-1.412042857237289,2.511558851172196,-1.470383408971503,-1.32621629674709,-0.5772284023071471,-0.4839447151931566,-2.213829430331564,1.0951193397173102,You,Keaton Henson,3AsfuEnwyMTHS7mbzcRUdV
-0.949813948370405,0.0498611553257486,0.7081938022451633,1.133094003342115,1.257445091555375,1.4687538670005469,-0.5945762072224448,0.3313067423146381,-0.3976099989893735,-0.0515946103184101,Love Potion Number Nine - Stereo Version,The Searchers,5CQtxEKlKtiJO3C4knSASA
-1.5072513588391456,0.9960645357886976,0.7081938022451633,-0.2453708444879652,1.0801362390211284,0.3837380146815052,-0.5945762072224448,0.5617720581870339,0.5719439561500146,0.0521406979560139,ALL NIGHT LONG,EXILE,1byKbNmMfy1UOw3pO9AmZl
1.5586543987389272,0.4605758094827433,0.7081938022451633,-0.6245521659931765,-1.3817289827043795,-0.3178800099629631,1.7744562503257095,-0.4180974820867578,0.1821947116795678,-0.6135397370445381,Stop Making Yourself Miserable,Vasudeva,2u4bBzGDtigNmwCh9ycbES
-0.949813948370405,0.5905488013045764,-1.412042857237289,0.1851406995790869,0.6027662514289243,0.9051590603189246,-0.0501041998641891,-0.5544953220928696,0.5005602073559685,-0.8299148098660909,"Thousands, Pt. 1",Near Death Experience (NDX),7zQrR0bZd5YHm1fM0ODL7g
-1.5072513588391456,0.5437585242487163,0.7081938022451633,-0.5790172911399306,-0.6929522863213431,0.3070584491465906,-0.5945762072224448,-0.3600892053025493,0.966813553909486,0.8265712252690476,Discount De Kooning (Last One Standing),The Vaccines,7oGpYDcFyHQSQS0CvEejVB
-0.3923765379016645,0.8193012669110038,-1.412042857237289,0.4749080850088337,1.8234695054147028,1.6757886939448166,-0.5863801658350838,0.1792309896641456,0.013223053141762,-0.8979358548951216,Wolf Teeth,JD McPherson,1aCbgEpNyOxv3NiGK3Y9GS
1.001216988270187,0.9700699374243308,0.7081938022451633,-0.6537772765808052,0.1935919763498928,0.4489156453861826,0.9287869623011852,-0.422800855880072,0.6731462329213208,0.1213832929430333,Où est ton âme?,Waterpistol,1RiDpXtb5t9cxrOyFCFMej
1.001216988270187,0.2422211832220626,-1.412042857237289,-0.6706955523558248,-1.9682121103176589,-0.8354670773236367,2.052484509402266,-0.3647925790958635,-1.0849421287278278,0.4415258200905367,Collab 2,Post Rock Community,6BUvum6dn8mlXvDb97ORzR
-0.1136578326672943,-0.7923638316797332,-1.412042857237289,0.0609546772520526,-0.6315761450594882,0.0693517959883555,-0.5945762072224448,-0.2691573119651414,-0.6903737282206519,2.424680030832957,Show Me Where it Hurts,Nate Mackinder,5hrO9sjO5BsVGT72vxgxc5
0.1650608725670759,1.2560105194323643,-1.412042857237289,-0.67131648246746,-0.174664871221236,-0.2258645313210657,1.7976252719154224,-0.3161910498982834,0.367129824589038,0.569242082803362,Splash,Chon,5AlNE5eZcDHvKbZATVjzsz
-0.949813948370405,0.6061455603231964,-1.412042857237289,1.178628878195361,0.2958855451196509,1.3997422580191237,-0.5945762072224448,1.768971331804345,0.1981581660512322,-0.8738584623021425,Pink Thunderbird,Jeff Beck & The Big Town Playboys,0jvcFcz6Tz8YMGLzdhng03
-1.5072513588391456,-0.5532135267275592,-1.412042857237289,-0.5355521833254685,-0.6315761450594882,-0.7664554683422137,-0.5945038040299768,-0.4604278462265855,0.439417165139971,1.7391976280923858,Burrito,Alicia Glass,3fgqH2mMKxdQJJ79Y30CZJ
-0.3923765379016645,-1.5566050235921147,-1.412042857237289,-0.3157429238066179,-0.8498024251016384,-1.1843591005074985,1.832378804299992,-0.5105971666886038,-1.4382465056705125,-0.4592708357712305,Jessamine,If Anything Happens To The Cat,5IQsC08f43G5lmmLVInsIm
-0.3923765379016645,-0.0853107561689583,0.7081938022451633,-0.2789010705162644,-0.6588544300647571,0.659784450607198,-0.5945694882061837,0.0412653583935957,0.9851865862995148,-0.345730981781374,愛の標識,Creep Hyp,5NlyZg3jQua6UVFlWvJGfh
-1.5072513588391456,-3.6470906240544863,0.7081938022451633,0.8971405609207501,1.066497096518494,-1.1958610353377357,-0.5945762072224448,-0.5200039142752321,-7.300448627098881,-1.6453636989263096,Winter Snow,Duke Soul,5zPsiMrkw9sOZUYJxlacES
-1.2285326536047754,-0.3972459365413587,-1.412042857237289,-0.5868824058873094,-0.0314538749435748,-0.831633099046891,-0.5945674319555176,-0.4886480889864707,-0.7557335319687872,0.5379961207200828,Bad Dream,Violet,5kKbuUtHTtHylEYQFEHV7K
-0.3923765379016645,-1.9413250793847423,-1.412042857237289,-0.3554824509512689,-0.9930134213792996,-1.6041797218111555,1.878716847479418,-0.5168683317463559,-1.8285981446455504,-1.421723618459879,Alaska,Jamie Dean,6QygYPG7Il8fhUYI0bTpsF
0.4437795778014461,-0.3452567398126252,0.7081938022451633,-0.5247893947237923,-2.343288529140104,-0.2948761403024889,-0.5945762072224448,-0.4855125064575946,0.2963484702995829,0.8518380217684891,Magic Power,Triumph,3WViRcNzScXDSIexDDFDLf
-0.3923765379016645,0.2682157815864293,0.7081938022451633,-0.075649947307685,0.7527968189579027,1.426580105956344,-0.5945762072224448,-0.2769962682873317,-1.5144494105012878,0.4651210219106252,I'm No Angel,The Gregg Allman Band,2Yt2u7vNSCkPUy1awRFSPV
-0.949813948370405,0.6217423193418166,0.7081938022451633,-0.075649947307685,0.5277509676644351,0.7594678858025871,-0.5930962859684018,0.2356714751839158,0.8297688041150091,-1.0700458147653629,The Heat,The Bones of J.R. Jones,0XEUKN8CnHAKNmWmK1FG0d
-0.1136578326672943,1.3599889128898317,0.7081938022451633,-0.5947475206346883,-0.4133498650173378,-0.6514361200398416,-0.5945762072224448,3.399474246819934,1.4707165569999476,1.69608977299601,crossing field,LiSA,4BvuZVf9KyBN3QiPfeI9hw
1.5586543987389272,1.146833206302024,-1.412042857237289,-0.6635465770038652,-0.2564997262370425,-0.7587875117887222,2.0003542108254115,-0.4808091326642804,0.7502527295089827,0.5700135880399861,Flowers of Light,Caspian,3xAeu8CO2VIJsWiHuD2g4n
0.7224982830358164,-1.3070568792941943,-1.412042857237289,2.515698385249764,0.2958855451196509,-0.5287488151839784,-0.5945686772904281,-0.1625475059833528,0.1580989314959235,-0.9862732044885888,Highwomen,The Highwomen,0CTNLJMN9dMG4cl5qgsZSv
1.5586543987389272,0.9076829013498507,-1.412042857237289,-0.1543010947814733,0.4527356838999458,-0.5440847282909611,-0.5945762072224448,-0.2080134526520568,1.0628954773917676,0.1191652153877383,青い春,back number,06f6qczCi295aRYhEpF9PI
-0.949813948370405,-0.9691271005574266,-1.412042857237289,1.1662102759626576,-0.1678452999699188,-0.7702894466189594,-0.5934930554631256,-0.4541566811688332,0.066534966798075,0.830139436988435,Haven,SAVARRE,4JYTGE2DFTLoTUod9CIxcD
0.1650608725670759,0.2890114602779227,0.7081938022451633,1.9154659440024315,0.7800751039631715,1.1965414093516002,-0.5909270863220649,-0.0073361708039844,-0.8512130609464779,-0.672495595543235,Sixteen Chicks,Joe Clay,2dpcXxdL7VJffajmBDGtxG
0.1650608725670759,1.339193234198338,0.7081938022451633,-0.6648712279086869,0.2413289751091132,0.1115255570325585,-0.5325990744699625,-0.1233527243724013,1.1791576167778517,-0.9747327719907526,EAT ..SLEEP ..WORK .. REPEAT,The Chords UK,3e3pnc99XJN7mwhJen4T0i
-1.5072513588391456,-0.7559713939696199,0.7081938022451633,-0.3695568668149995,-0.0655517312001608,-0.4405673148188265,-0.5937739798499009,-0.4604278462265855,-1.5454727274877298,-0.202873928799799,Fly To The Angels,Slaughter,1KkKFxAOb4kDpWH8IeLa7A
1.5586543987389272,0.9804677767700776,-1.412042857237289,0.0071407342436711,0.6982402489473651,1.369070431805158,-0.5824993547188068,0.0099095331048343,0.1788815419043167,-0.7468494127228887,Gimme More,The Hellbound Hepcats,6kimW00y9KgTksSrRb78Mb
-1.5072513588391456,-1.229073084201094,0.7081938022451633,1.8450938646837785,0.4186378276433598,-0.0686714219744906,-0.3353727781875305,-0.5137327492174798,-1.0210883112411704,-1.294103793901631,Mint Tea,Johnny Blue Skies,6F7mS7NLtJ54WIkFZuaKT8
-1.5072513588391456,-0.0853107561689583,0.7081938022451633,-0.5467289253349017,-0.3383345812528485,0.1460313615232702,1.3516216063134476,-0.2644539381718272,-0.2346622854974789,-0.3294329336576884,Magic Hour,Via Luna,0w5kIRKUomaxu99WE2ZBfo
-0.949813948370405,0.5957477209774498,0.7081938022451633,-0.6713483568798573,0.4322769701459942,0.560101015411809,-0.5131950188885778,-0.2299625303541897,-1.060243954039592,-0.2680661212945413,Perfect Way To Go,Ottoman,1Px0nlkrTyJyBiI2JnTmai
-1.5072513588391456,0.6217423193418166,0.7081938022451633,-0.5773614775089034,0.1390354063393552,0.8591513209979758,-0.5945762072224448,-0.5623342784150599,1.215903681557909,-1.0686635345497448,また明日,YUZU,2kktqVS54nicMhn9cm13pz
0.4437795778014461,0.5801509619588298,-1.412042857237289,-0.6712461103881413,-0.3451541525041657,-0.2488684009815401,1.9684968061395565,-0.3224622149560356,-0.4427895868337067,0.8247389003320655,Suicide by Star,God Is An Astronaut,1rpjw2ZXeQGoWMviHSCR64
0.4437795778014461,1.0584515718631775,-1.412042857237289,-0.6704182035726278,-0.3724324375094345,-1.157521252570278,1.5948963330054342,-0.1014036466702682,0.7556742800503026,0.1822036224302383,Svartur,Noir Reva,1DZyDakW2HLtC33UJb7UX3
0.4437795778014461,-0.7923638316797332,-1.412042857237289,-0.5707382229847949,-0.3178758674988969,-1.5018125018220445,2.0235232324151244,-0.4855125064575946,0.2074952808723942,0.376880110471736,Waiting For Sunrise,April Rain,0s2h461eTIQKB2v4GD6iSE
-1.5072513588391456,0.7881077488737637,0.7081938022451633,1.9527217507005412,-0.2769584399909941,1.8674876077821028,-0.5945762072224448,-0.355385831509235,0.1312923760416193,1.5371918403029583,Good At Being Bad,Ronnie Dawson,31gdYny8ZntAXU3ejMMZGY
1.001216988270187,-0.2412783463551582,0.7081938022451633,-0.2536499126431007,0.3572616863815049,-0.5594206413979441,0.5638748722632055,-0.6516983804880297,0.2231575379917632,-0.9394364074151964,Sleep Tight,Sawce,716o3pxJHGeIEGIBqOvXJC
-0.949813948370405,0.3617963356981496,0.7081938022451633,0.4045360056901808,1.0733166677698112,1.3422325838679376,-0.5945762072224448,0.2968153344970005,0.6083888236777768,1.2098807436651549,Stutterin' Papa,Buck Griffin,1Sg4z7BnFzgOOV5Q8TtiC2
1.001216988270187,-0.6571919201850261,0.7081938022451633,0.1520244269585445,0.3368029726275541,-1.303212427086616,-0.5943888277603379,-0.5921223124393832,0.7827820327569024,-0.7158284730002924,Chasing Cars,Snow Patrol,0x6Y6ikSyS17NxfhWsgENm
1.279935693504557,0.9024839816769774,0.7081938022451633,0.0816523476398917,0.391359542638091,1.5991091284099015,-0.594573253172192,2.019817934114436,-0.7156742974134788,2.130640097524572,This Ole House,Shakin' Stevens,7ATUsi0htzsYraS8ieE9X8
1.279935693504557,0.7725109898551437,-1.412042857237289,-0.668903134100238,-1.572676977741261,-0.7664554683422137,-0.5769677508142628,-0.0935646903480779,0.8764543782208197,1.2144133369303214,Decode,Paramore,1ZLtE9tSJdaUiIJ9YoKHQe
0.1650608725670759,-0.8391541087355928,0.7081938022451633,-0.2822126977783187,-0.0109951611896232,-0.1568529223396425,-0.3695470850323571,-0.3914450305913106,-0.1777360048136192,-1.4862728899241011,Heaven - feat. Damon Albarn,Bombay Bicycle Club,3ROgWZzcpQ0y8k67PzlbBC
1.5586543987389272,-1.338250397331434,0.7081938022451633,2.594349532723552,-1.1771418451648636,0.0655178177116097,1.5022202466465822,-0.5795799823238785,-1.227408429063625,0.4747005452653753,two moons,toe,2uo8RCIshYb1aVSNZlrwZZ
-0.949813948370405,-0.5324178480360658,0.7081938022451633,0.5535592324826218,-0.3997107225147034,0.0195100783906609,-0.5898265577965536,-0.5623342784150599,-0.7747089588634073,0.9603630917202888,Watch The Apple Fall,Vini Contreas,4eWwP37b3CndspjbNwM1rK
1.5586543987389272,-0.2152837479907915,0.7081938022451633,1.9154659440024315,1.196068950293521,1.6872906287750538,-0.5644564791558179,-0.164115297247791,-0.3211058969063029,-1.4520051989973777,All By Myself,Johnny Burnette & The Rock 'N' Roll Trio,4L35UhPRhJMStVMymWEpEk
-1.2285326536047754,0.1902319864933291,-1.412042857237289,-0.1998359696347192,0.3845399713867737,-0.4444012930955723,1.6701956531720017,-0.4149618995578816,0.3059867823730404,-0.7809242273404562,Where the minute sleep is,Y.t,6vLYnZpTDnWGcQeBpoxqAZ
-0.949813948370405,0.5905488013045764,0.7081938022451633,-0.461040569929248,-0.2155822987291392,0.8016416468467897,-0.5708858826469632,-0.2252591565608756,-0.2397826387865032,-1.0873082444348288,Matchbox - Live,Jeff Beck,1j4zL8dxd2CVUlsavdFyIH
-0.3923765379016645,0.4605758094827433,-1.412042857237289,-0.546314971927145,0.3163442588736025,-0.2603703358117773,-0.5944041772371411,-0.2691573119651414,0.8704304331749088,0.2477815675432923,夜の踊り子,sakanaction,7GtT3QKpGNQnGDv1B9H0ZJ
1.001216988270187,1.2560105194323643,-1.412042857237289,-0.6672721576736763,-1.108946132651692,0.2112089922279476,2.1248877018701187,3.0388822559991797,1.536076360748083,1.4944054457218423,Worthless,Schlachtruf 1.3.1.2.,1fSFlvD39FSbKU6cxFzxY6
-0.1136578326672943,1.1520321259748976,0.7081938022451633,-0.6611870425796517,-0.4269890075199722,-0.9274825559655344,0.5175368290837794,-0.1358950544879057,1.0791601290157278,-0.6848396793292217,Finally,Falling Autumn,0dQsMUJeW4F4vhZuex1yDY
-0.949813948370405,0.6789304357434234,-1.412042857237289,-0.6650368092717897,-0.1132887299593812,-0.1146791612954394,-0.5944881649404038,-0.471402385077652,0.6228462917879634,0.4413007977298545,Journey of Trials,The Finite Beings,1xqqAaJDNQsmw2O98c57N8
-1.5072513588391456,0.3461995766795296,0.7081938022451633,1.940303148467838,-0.836163282599004,0.8054756251235354,-0.5945762072224448,0.3046542908191908,-0.983438654704226,1.5433638821959508,Red Hot,Billy Lee Riley,57mkcwZRCiQqvbsN4P5Tqw
-1.2285326536047754,0.366995255371023,-1.412042857237289,-0.6704389012430156,0.3299834013762369,-0.4942430106932668,-0.5943931719518859,-0.3883094480624345,0.4147189904517356,-0.8446377014650019,You and Not Me,Devour the Day,5CNGRdHQaBbJie9hX63gtZ
0.7224982830358164,-0.594804884110546,0.7081938022451633,-0.5074033515980075,1.264264662806692,0.1958730791209647,1.9974580831266977,-0.5560631133573075,-0.418392609397767,-0.844380533052794,慶,大象體操 Elephant Gym,6fLx46KhQnyEMcnVX6q6C5
1.001216988270187,-0.4284394545785988,-1.412042857237289,1.6546752971156595,-2.5342365241769857,-1.5945947761192911,2.075653530991979,-0.4149618995578816,-0.1753264267952548,1.4348709582956771,A Silent Stream,Alex Henry Foster,0q3NrBp4L5ihDGX7NO3JjU
1.001216988270187,0.6113444799960698,0.7081938022451633,-0.6630498329145571,0.0912984075801348,-0.6897759028072991,-0.5943540742279533,-0.3616569965669874,0.7391084311740472,0.3769122565232621,明日へ,Galileo Galilei,3nEZFm0wCyhjthcWL0K7BI
0.1650608725670759,0.3513984963524029,-1.412042857237289,-0.5968172876734722,-0.5838391463002679,0.5064253195373687,-0.5945762072224448,-0.2864030158739602,1.1755432497503049,0.537642514153297,女々しくて,GOLDEN BOMBER,1z9sbRTej9JymuzC65xFlS
0.4437795778014461,1.2872040374696043,0.7081938022451633,-0.6104777501294459,0.4118182563920425,1.48408978010753,-0.5945762072224448,-0.3193266324271596,1.284877852333591,-1.0049822064767246,Wild Child,Lee Rocker,3TeYo0JqXczzdAvwcdm7Li
1.001216988270187,0.6997261144349167,0.7081938022451633,-0.6710556918205732,0.6777815351934134,-0.5862584893351642,2.0235232324151244,-0.5466563657706792,0.5050781661404018,0.1838752171095904,MPK,Threefiftysixam,0IqS5CxKII0VQ14li5MtdB
